ID,Top-up Month
114976,0.7555369374197032
114977,1.0101731421732196
114978,1.043758144140165
114979,0.9347976553720596
114980,1.0875567592721747
114981,1.1078313798609367
114982,1.0272283575127543
114983,0.9832419253953313
114984,1.0616210081640045
114985,1.0872358227048917
114986,1.0375087903880709
114987,1.1636304914855917
114988,0.968563786139121
114989,1.054619956970203
114990,1.1342577613625295
114991,1.324643419547762
114992,1.0178138422404608
114993,0.9356830680786619
114994,0.8438829618944306
114995,0.9582973730346087
114996,1.02011141861412
114997,1.0322920823040176
114998,0.9697423464233046
114999,1.02114099471278
115000,0.9117524879587247
115001,1.036478250453462
115002,0.9470054134005317
115003,1.0176198180679887
115004,1.0333877541111622
115005,1.2890393257798411
115006,1.2549068234910274
115007,1.3347317131791152
115008,1.2684753647104403
115009,1.2556954294143725
115010,1.3514730579549363
115011,1.2895658978874445
115012,1.2470974032949387
115013,0.9529028572369713
115014,1.020615277091918
115015,1.10202290168291
115016,0.9862452619137667
115017,1.1141436495214174
115018,1.0223176388870123
115019,1.052060716140152
115020,0.9509289458879597
115021,0.9983922882425784
115022,1.0433204984437898
115023,1.0704125467849066
115024,1.0722486130827626
115025,1.1544486567532486
115026,1.0737765730348374
115027,1.3196201957488625
115028,1.2403365404042916
115029,1.4309930095357428
115030,0.9624436491283503
115031,1.0943572375966912
115032,0.8377966162083508
115033,0.9948235323222818
115034,1.0494029334508745
115035,1.071745439178116
115036,1.1248568676125605
115037,1.2459404420934872
115038,1.2083297546175318
115039,1.1828875553042337
115040,1.2282126082529812
115041,1.1448016466697304
115042,1.160990154703068
115043,1.2195474657384267
115044,1.2319336881628111
115045,0.9648721372109796
115046,1.016831864793704
115047,1.170745516290032
115048,1.1981940335090588
115049,1.1625610503783186
115050,1.2652397118482206
115051,1.1482852691619065
115052,1.090266055296813
115053,0.9324079203341522
115054,1.0981107245936488
115055,1.073616525893687
115056,1.1185614852028851
115057,1.1156842835016612
115058,0.9929673142306494
115059,0.9361978128096025
115060,1.0731365561496933
115061,1.139264263034696
115062,1.1150994171940067
115063,1.0438525017105829
115064,1.0640400794720342
115065,1.1468581204618375
115066,1.0552468009890774
115067,1.1288276124546914
115068,1.2101257086217978
115069,1.101108283491785
115070,1.1581660802551428
115071,1.0960226783017633
115072,1.1302202205066232
115073,1.1876439403801704
115074,1.1746841744669199
115075,1.1861575426084634
115076,1.2790363127041695
115077,1.1537666858264313
115078,1.1199951099205914
115079,1.1171494171290135
115080,1.1544920983779772
115081,1.2684953354708857
115082,1.2346586927449945
115083,1.1299805229645383
115084,1.136738887305523
115085,0.7443184984585498
115086,0.9118169837174714
115087,0.9359030207874641
115088,0.883193521110287
115089,0.9736884816219205
115090,0.924416640738263
115091,0.9212552622227586
115092,0.8867819655169482
115093,0.928046668210819
115094,0.8829938351635811
115095,0.9498129010332834
115096,0.9058033097734584
115097,0.9328978574528208
115098,0.8767037264844697
115099,0.9341360651811306
115100,0.9212392042628237
115101,1.0964970723043128
115102,0.9857233578454931
115103,1.0024227370618928
115104,1.016051299640967
115105,1.0569599215554601
115106,1.113482563647847
115107,0.8956206069978314
115108,1.1094234043496305
115109,1.2162379675947346
115110,1.2581859313049029
115111,1.2644520501286731
115112,1.2142692584723396
115113,1.1712697366457387
115114,1.3369030713948644
115115,0.8933600544445546
115116,1.3043361883873423
115117,1.0454674437680134
115118,1.0526753031686888
115119,1.0529228961108894
115120,1.0396110059959083
115121,1.0105900167342539
115122,1.2016512431892146
115123,1.2901410662770743
115124,1.3633560695769895
115125,1.3619824738445692
115126,1.360367034669071
115127,1.3571277529683088
115128,1.3708300771171569
115129,1.4011009182218612
115130,1.2867277096210183
115131,1.3992749631898291
115132,0.9616183119697139
115133,1.0314579073957801
115134,1.0250994922383383
115135,0.9554956921547011
115136,0.8592182131683934
115137,1.0438931506026745
115138,1.0124589677547904
115139,1.0368084816200727
115140,0.9595043145089488
115141,1.0217902845181965
115142,1.0796176309927838
115143,1.0602734524936193
115144,1.0809450299535008
115145,1.0315289176942612
115146,1.0179777923726447
115147,1.0531654234459542
115148,0.9901802879774579
115149,1.0733449830963977
115150,1.2700106114217509
115151,1.3418393249354246
115152,1.0990907153695935
115153,0.9390007101400448
115154,1.2899725658011207
115155,1.2795706380956475
115156,1.1153404387145505
115157,1.1144484773596017
115158,1.2075057003944538
115159,1.277697750430617
115160,1.2544289976620315
115161,1.2519028239764298
115162,1.1868068900804623
115163,1.301907787812994
115164,1.2104010630029431
115165,1.2533309029938273
115166,1.2828121345003822
115167,1.2231026399714895
115168,1.381824146210755
115169,1.1194192438347328
115170,1.243943272826972
115171,1.2686353592508504
115172,1.3715529320812554
115173,1.320651540822954
115174,1.3106051532757848
115175,1.120066453365297
115176,1.1950937817592155
115177,0.7895085542294673
115178,1.0504549687874103
115179,0.8546102217036675
115180,0.9433910489623458
115181,1.0401574386304069
115182,0.9808510604521175
115183,0.9568906568391762
115184,0.9756564893375144
115185,1.0298729495418164
115186,1.0033803057142794
115187,0.9591215770456365
115188,1.0681659226794806
115189,1.0027914834010967
115190,1.2022789058390495
115191,1.1846741588132155
115192,1.2328925111651097
115193,1.000612564987075
115194,0.993853845494445
115195,0.971940585905491
115196,1.2235558961580222
115197,1.241115993600308
115198,1.2533087705837003
115199,1.2345448848458578
115200,1.2393330978605892
115201,1.2658416907301089
115202,1.1345540619025805
115203,1.2628944049669923
115204,1.2782696648390846
115205,1.2864906953581832
115206,1.2619016861982422
115207,1.2508014548967317
115208,1.291602183576479
115209,1.1935573672929365
115210,1.1465252309781566
115211,1.349295278047842
115212,1.023806001469434
115213,1.1416399414071288
115214,1.2289813460054355
115215,1.2603681082645315
115216,1.2546167091831368
115217,1.291274107815058
115218,1.2888230064432071
115219,1.2845632730504402
115220,1.3239395831892635
115221,1.2864059137908568
115222,1.3198289763800317
115223,1.2095137070307476
115224,0.9871709954873529
115225,0.9874703298494987
115226,0.9900419258196418
115227,1.007094438144857
115228,0.9904582869909762
115229,0.9708203336728873
115230,1.0269553280808572
115231,0.9768144915112431
115232,1.0577523733275567
115233,0.8468065029976302
115234,0.9301758325859404
115235,1.1700247563866053
115236,1.0931552302882184
115237,1.2143059780026508
115238,1.3179730958137852
115239,1.4090925609847658
115240,0.9295664375617896
115241,1.0474205163610346
115242,1.0424684138319837
115243,0.9599155689142513
115244,0.9937106401713796
115245,1.1424975594270323
115246,1.4042074575676677
115247,0.9290288185822522
115248,1.0712548223718463
115249,0.9392119950803264
115250,1.1140095219903452
115251,1.127896155011379
115252,1.0897275051462219
115253,1.162217748927621
115254,0.8916112232917832
115255,1.145969526918853
115256,0.9818525001528007
115257,0.7920270816685671
115258,1.0471439793640267
115259,1.2373667580273662
115260,1.1795016239657103
115261,0.9876619171740826
115262,0.9108511936015495
115263,0.8646463027189746
115264,0.9232453068927489
115265,0.9633209758725425
115266,0.7091239227931627
115267,0.9177856133617315
115268,0.9617287458737804
115269,1.0184023266121163
115270,1.1983795033279436
115271,1.2676581186843803
115272,1.227484157469462
115273,1.2373984167546892
115274,1.3089981299182623
115275,0.9154621991243261
115276,0.9471850697487025
115277,0.9397177241862267
115278,1.0787330770901489
115279,1.0424881548071538
115280,1.0086013125432685
115281,0.7535870194067911
115282,1.2637735581728233
115283,1.2502905262258854
115284,1.3259693446800631
115285,1.3252333830355996
115286,1.27939530816753
115287,0.7770935332663182
115288,1.0368956074694788
115289,1.0912287414416901
115290,1.2107224723462575
115291,1.2889910910285498
115292,1.1786236075757677
115293,1.3472700486216826
115294,1.2575949594340166
115295,1.3027690970414167
115297,1.2426485831097327
115298,1.1807152058214119
115299,1.2886446032518164
115300,1.2700954006749856
115301,0.941957918924208
115302,1.0181506315383875
115303,0.9140067066821067
115304,0.9800437981876475
115305,0.976309856604441
115306,0.9856559225195687
115307,1.080355675995342
115308,0.9971176414106837
115309,1.0174765244054906
115310,1.03214095959198
115311,1.0328715085023998
115312,0.9813562470469714
115313,1.0218294525071088
115314,1.0029281294936705
115315,0.9953536548385902
115316,1.0383020701920374
115317,1.0014469749080352
115318,0.9844187599086642
115319,1.067303605911883
115320,1.0605764306648937
115321,1.0521119220833715
115322,1.0560114632001574
115323,0.7906487241987656
115324,1.0207064161127029
115325,1.103887083928349
115326,1.06151695812054
115327,1.065495432037806
115328,1.0069335970873536
115329,1.0517870647716239
115330,1.0820313769590972
115331,0.9882355278075332
115332,1.1024668542847804
115333,1.1182455359230312
115334,1.085060348603935
115335,0.9349985494260329
115336,1.1039021953448465
115337,0.8421977222550603
115338,1.1512345573534655
115339,1.1919182638959498
115340,1.1339473128480912
115341,1.3595815213489735
115342,1.3242854724237079
115343,1.3521708557396594
115344,0.9410391625633152
115345,0.9877018217841946
115346,0.9291954065086057
115347,0.8266353498338912
115348,0.9801960109895773
115349,0.9969317099408748
115350,0.9828890002407917
115351,0.9823878431972688
115352,0.9998270775350249
115353,0.977789389521126
115354,0.9591165458323898
115355,0.986978026323692
115356,0.8295618915954834
115357,1.0060905743453628
115358,0.9741659334590798
115359,0.9288200177048318
115360,0.8954484594281418
115361,0.9988332192460931
115362,1.0005178056844488
115363,1.0184707260347694
115364,0.8151071508093817
115365,0.9143482049437197
115366,1.3583103306513171
115367,0.9065414997951742
115368,0.8932111571134718
115369,1.0127876493263912
115370,0.7645894621237355
115371,0.8727291999601152
115372,0.8693842250942367
115373,0.8549336045930676
115374,0.9545737292054757
115375,1.0030568780687337
115376,0.7957412602239684
115377,1.024496033473493
115378,0.9542079675842228
115379,1.0706706473506138
115380,1.0591818445293357
115381,0.9369552670983672
115382,1.1070759180865755
115383,0.996556423457382
115384,0.9678421921059597
115385,1.126514575776395
115386,1.0420387092754406
115387,1.0872013898925097
115388,1.2094279692425784
115389,1.2123204805727925
115390,1.1503402641318154
115391,1.219627447246829
115392,1.1465904146794783
115393,1.2732840135204062
115394,1.3239456756267636
115395,1.2171149234956504
115396,0.9258766988479288
115397,0.9510550976690142
115398,0.8240009248894391
115399,0.8042181318487407
115400,0.8691307638504777
115401,0.823675881875531
115402,0.9499567828566009
115403,0.9712268619257776
115404,1.1409335830306286
115405,1.2019462646118955
115406,1.2774054650969064
115407,1.248621090871392
115408,1.2216303290957664
115409,1.1376274917745348
115410,1.0243083989790531
115411,0.9932825782993395
115412,0.9646639943622255
115413,1.0538687208293716
115414,1.046281973853718
115415,1.014683973704987
115416,1.2835102036791255
115417,1.2791923637564746
115418,1.3547953798099241
115419,1.3129888347253826
115420,0.8141073924998175
115421,1.3957665179638272
115422,1.3399714578440534
115425,0.9567909983814649
115426,1.0174280494697754
115606,0.9928920041891922
115607,0.8893992231209491
115608,1.1269235640449944
115609,1.2070214002249884
115614,1.0992988725682025
115621,0.986554494259974
115634,1.2674598017587926
115637,1.3682148931675777
115646,1.4236734587315691
115650,1.4424457473849395
115658,1.3766045941042073
115668,1.4550152817771893
115675,1.432325097997405
115868,0.9599044397793113
115897,1.176021264305405
115901,1.2737307295364821
115905,1.2214393764785814
115914,1.0789707554512928
115915,1.1281904445030257
115916,1.2671558060711077
115917,0.9964059725099426
115922,1.2959486115379335
115924,1.1471823557373093
115926,1.2949761977204195
115927,1.2988500573012252
115928,1.3059142559550634
115929,1.1213390153222385
115930,1.3009028027837268
115936,1.2176810483850637
115940,1.3660123580777686
115941,1.2695746829456445
115949,1.3500153230259988
115951,1.1713166556528678
115959,1.2621592074813042
116027,0.9330337902396626
116031,0.8921432855538836
116038,0.9408851795800082
116040,0.9854403269699639
116047,1.0168771277118938
116084,1.1291377879029922
116097,1.376651078001498
116106,0.9186744085937522
116117,0.8222644171846751
116121,0.7920252221745585
116125,0.9118882976885085
116128,0.9338451415990259
116129,0.937519012172183
